X,1.8744429038278088e+03,Y,6.2545966760615574e+03,Z,1.4847310932971716e+03,Rx,-3.1813748119651653e+01,Ry,-3.7779316919033596e+00,Rz,-1.5060773036537168e+02,Time(sec),21.567000
X,1.8742741679651404e+03,Y,6.2546136455965388e+03,Z,1.4846145229836532e+03,Rx,-3.1727936215437467e+01,Ry,-3.7750280577682824e+00,Rz,-1.5062902127883311e+02,Time(sec),21.600000
X,1.8740376310415429e+03,Y,6.2547304665538486e+03,Z,1.4845519940903796e+03,Rx,-3.1591857814215658e+01,Ry,-3.7646277322016442e+00,Rz,-1.5064684638391543e+02,Time(sec),21.633000
X,1.8739156221860178e+03,Y,6.2546059756261538e+03,Z,1.4840210185730662e+03,Rx,-3.1614915926386917e+01,Ry,-3.7032361101381559e+00,Rz,-1.5064705797280038e+02,Time(sec),21.667000
X,1.8737923382170659e+03,Y,6.2543009978180098e+03,Z,1.4831495299596825e+03,Rx,-3.1719239964121851e+01,Ry,-3.6615664146248434e+00,Rz,-1.5066655607672061e+02,Time(sec),21.700000
X,1.8739129527950997e+03,Y,6.2539563543150980e+03,Z,1.4820776783545077e+03,Rx,-3.1869743987808040e+01,Ry,-3.6458343162461246e+00,Rz,-1.5065246702772973e+02,Time(sec),21.733000
X,1.8743393919723933e+03,Y,6.2535442304107119e+03,Z,1.4807193759766451e+03,Rx,-3.2143730957282990e+01,Ry,-3.6523752977185371e+00,Rz,-1.5059328687869510e+02,Time(sec),21.767000
X,1.8745941814869868e+03,Y,6.2530224715005861e+03,Z,1.4794969707382868e+03,Rx,-3.2428688722041358e+01,Ry,-3.7152707897078199e+00,Rz,-1.5060883012917552e+02,Time(sec),21.800000
X,1.8746045102834855e+03,Y,6.2527498796448908e+03,Z,1.4790047140993222e+03,Rx,-3.2508243878227091e+01,Ry,-3.7761614975918314e+00,Rz,-1.5066019215745666e+02,Time(sec),21.833000
X,1.8744444992511376e+03,Y,6.2527521267907041e+03,Z,1.4789155990365216e+03,Rx,-3.2462017995814655e+01,Ry,-3.7277452482982625e+00,Rz,-1.5065107250512929e+02,Time(sec),21.867000
X,1.8741589032615109e+03,Y,6.2525914782291429e+03,Z,1.4786929912632843e+03,Rx,-3.2457265133825771e+01,Ry,-3.6326493236208526e+00,Rz,-1.5067837758747740e+02,Time(sec),21.900000
X,1.8740299849651676e+03,Y,6.2522300809703784e+03,Z,1.4780443748015937e+03,Rx,-3.2579557831646291e+01,Ry,-3.5577523517313603e+00,Rz,-1.5068514490439026e+02,Time(sec),21.933000
X,1.8740734243989084e+03,Y,6.2517493325728728e+03,Z,1.4770963311772264e+03,Rx,-3.2760748683677235e+01,Ry,-3.5260810662435804e+00,Rz,-1.5069682304886447e+02,Time(sec),21.967000
X,1.8743013881336537e+03,Y,6.2513179579105708e+03,Z,1.4760659684932580e+03,Rx,-3.2944912056933745e+01,Ry,-3.5788481732160711e+00,Rz,-1.5069420963854526e+02,Time(sec),22.000000
X,1.8746146037885085e+03,Y,6.2510775224570871e+03,Z,1.4750786638115151e+03,Rx,-3.3106613167843825e+01,Ry,-3.6400285192078181e+00,Rz,-1.5064983811524570e+02,Time(sec),22.033000
X,1.8748959622305442e+03,Y,6.2509102270988660e+03,Z,1.4743073177804890e+03,Rx,-3.3220957624317869e+01,Ry,-3.6537979785733783e+00,Rz,-1.5061483234986400e+02,Time(sec),22.067000
X,1.8749186169459435e+03,Y,6.2507949543112809e+03,Z,1.4736781852360600e+03,Rx,-3.3292550578232785e+01,Ry,-3.6546838692206665e+00,Rz,-1.5060877301589440e+02,Time(sec),22.100000
X,1.8749555440554122e+03,Y,6.2506965187754122e+03,Z,1.4729876982316880e+03,Rx,-3.3385857499849195e+01,Ry,-3.6391445125951503e+00,Rz,-1.5058998550908473e+02,Time(sec),22.133000
X,1.8751091239780201e+03,Y,6.2505454298302629e+03,Z,1.4720785134379751e+03,Rx,-3.3554642538090754e+01,Ry,-3.6086698185802004e+00,Rz,-1.5055000885906856e+02,Time(sec),22.167000
X,1.8750293148973069e+03,Y,6.2503330657302940e+03,Z,1.4712672400329841e+03,Rx,-3.3689739074872818e+01,Ry,-3.6066577452819737e+00,Rz,-1.5057204847400760e+02,Time(sec),22.200000
X,1.8748786249868629e+03,Y,6.2500987393356208e+03,Z,1.4705994843746453e+03,Rx,-3.3793481433128768e+01,Ry,-3.5951886594947240e+00,Rz,-1.5060759055150754e+02,Time(sec),22.233000
X,1.8748573699047890e+03,Y,6.2499730717676894e+03,Z,1.4700120783085197e+03,Rx,-3.3897198791764808e+01,Ry,-3.5212248019217220e+00,Rz,-1.5056900624367373e+02,Time(sec),22.267000
X,1.8746006132207274e+03,Y,6.2498274111639475e+03,Z,1.4697353775951235e+03,Rx,-3.3907899006933341e+01,Ry,-3.4739073098249946e+00,Rz,-1.5059944036211704e+02,Time(sec),22.300000
X,1.8744417313015715e+03,Y,6.2496223085984793e+03,Z,1.4694331170587595e+03,Rx,-3.3944660194038299e+01,Ry,-3.4439216408111530e+00,Rz,-1.5063821874646408e+02,Time(sec),22.333000
X,1.8746211200050395e+03,Y,6.2494118874156738e+03,Z,1.4687195116093508e+03,Rx,-3.4114640457220233e+01,Ry,-3.3950286124294946e+00,Rz,-1.5058642272609856e+02,Time(sec),22.367000
X,1.8748667124988908e+03,Y,6.2491275721190359e+03,Z,1.4679640339396499e+03,Rx,-3.4290892997714550e+01,Ry,-3.4082364246761854e+00,Rz,-1.5055691244928536e+02,Time(sec),22.400000
X,1.8749845326400441e+03,Y,6.2488789407606564e+03,Z,1.4673705891255845e+03,Rx,-3.4407400363572080e+01,Ry,-3.4688640411968850e+00,Rz,-1.5057888423880797e+02,Time(sec),22.433000
X,1.8751241217867844e+03,Y,6.2487084591976190e+03,Z,1.4667540298683450e+03,Rx,-3.4538295227177819e+01,Ry,-3.4690981471050324e+00,Rz,-1.5056515671361944e+02,Time(sec),22.467000
X,1.8751449007679676e+03,Y,6.2485092403728768e+03,Z,1.4660821476602855e+03,Rx,-3.4683919975537208e+01,Ry,-3.4176532974699625e+00,Rz,-1.5055574339957107e+02,Time(sec),22.500000
X,1.8750842020304576e+03,Y,6.2482768400244913e+03,Z,1.4654047392003915e+03,Rx,-3.4797786215242773e+01,Ry,-3.3545045626748928e+00,Rz,-1.5056664530749137e+02,Time(sec),22.533000
X,1.8751878319630478e+03,Y,6.2481157545684573e+03,Z,1.4646775945545792e+03,Rx,-3.4923915086388547e+01,Ry,-3.2951103003971132e+00,Rz,-1.5054168295263054e+02,Time(sec),22.567000
X,1.8752623391903446e+03,Y,6.2480869611469252e+03,Z,1.4641254130254526e+03,Rx,-3.4987217031436451e+01,Ry,-3.2595185089097520e+00,Rz,-1.5051971614396018e+02,Time(sec),22.600000
X,1.8752465312755476e+03,Y,6.2482202651188636e+03,Z,1.4639989953234904e+03,Rx,-3.4920837350249592e+01,Ry,-3.2655393252561122e+00,Rz,-1.5052116873836391e+02,Time(sec),22.633000
X,1.8752940830901864e+03,Y,6.2485404570837127e+03,Z,1.4640294157331377e+03,Rx,-3.4827772023402005e+01,Ry,-3.2636302350182844e+00,Rz,-1.5048700886438061e+02,Time(sec),22.667000
X,1.8753654941788311e+03,Y,6.2488011606437558e+03,Z,1.4638671865017911e+03,Rx,-3.4811039682019953e+01,Ry,-3.2166143742335458e+00,Rz,-1.5043355242621078e+02,Time(sec),22.700000
X,1.8753921594032545e+03,Y,6.2489680576121273e+03,Z,1.4637423660414233e+03,Rx,-3.4776048490535167e+01,Ry,-3.1791064883008300e+00,Rz,-1.5040842520716436e+02,Time(sec),22.733000
X,1.8755160860972514e+03,Y,6.2491511497626143e+03,Z,1.4637100666123997e+03,Rx,-3.4712351089243064e+01,Ry,-3.1301519214591744e+00,Rz,-1.5036081510729809e+02,Time(sec),22.767000
X,1.8756497775162291e+03,Y,6.2492657821686153e+03,Z,1.4636412088446439e+03,Rx,-3.4680808829786464e+01,Ry,-3.0884921740868019e+00,Rz,-1.5031593929403806e+02,Time(sec),22.800000
X,1.8757361090667298e+03,Y,6.2492699277513229e+03,Z,1.4637630368464488e+03,Rx,-3.4609728182386434e+01,Ry,-3.0585879503322020e+00,Rz,-1.5030888217290658e+02,Time(sec),22.833000
X,1.8757777184236634e+03,Y,6.2493600117856586e+03,Z,1.4642083458117427e+03,Rx,-3.4454665058301153e+01,Ry,-3.0213305746874135e+00,Rz,-1.5029586966094595e+02,Time(sec),22.867000
X,1.8758632758711590e+03,Y,6.2497168738515447e+03,Z,1.4649581357346226e+03,Rx,-3.4245667755650302e+01,Ry,-2.9038519357426749e+00,Rz,-1.5020825435125772e+02,Time(sec),22.900000
X,1.8757675974496103e+03,Y,6.2503219762417630e+03,Z,1.4663430961348261e+03,Rx,-3.3893243503312824e+01,Ry,-2.7625330682523570e+00,Rz,-1.5014266228024064e+02,Time(sec),22.933000
X,1.8753676684057373e+03,Y,6.2511509506315642e+03,Z,1.4683906743034818e+03,Rx,-3.3373456373047517e+01,Ry,-2.6790026942647089e+00,Rz,-1.5014162723599188e+02,Time(sec),22.967000
X,1.8749645393391863e+03,Y,6.2522536351542922e+03,Z,1.4709735813556406e+03,Rx,-3.2759521518602483e+01,Ry,-2.6086652341419687e+00,Rz,-1.5010411482599400e+02,Time(sec),23.000000
X,1.8745726727874114e+03,Y,6.2535920666825914e+03,Z,1.4740990415883982e+03,Rx,-3.2030699056891748e+01,Ry,-2.5520681606534326e+00,Rz,-1.5003336250953603e+02,Time(sec),23.033000
X,1.8739887884490831e+03,Y,6.2548654997105587e+03,Z,1.4775234674019764e+03,Rx,-3.1265707548632367e+01,Ry,-2.5429007405700967e+00,Rz,-1.5003164008586367e+02,Time(sec),23.067000
X,1.8732084600869537e+03,Y,6.2560887809739379e+03,Z,1.4811435876618805e+03,Rx,-3.0482616234828050e+01,Ry,-2.5838518708648728e+00,Rz,-1.5010252609533742e+02,Time(sec),23.100000
X,1.8726070661510273e+03,Y,6.2575523181307663e+03,Z,1.4850411784978944e+03,Rx,-2.9641742395736323e+01,Ry,-2.6113047460814429e+00,Rz,-1.5008714781038094e+02,Time(sec),23.133000
X,1.8720032132421791e+03,Y,6.2591108595657233e+03,Z,1.4889772159557824e+03,Rx,-2.8787107231266802e+01,Ry,-2.5919318513908953e+00,Rz,-1.5005082351015159e+02,Time(sec),23.167000
X,1.8712448097399013e+03,Y,6.2605373680897947e+03,Z,1.4926255598376335e+03,Rx,-2.7998779149100820e+01,Ry,-2.5723485175443397e+00,Rz,-1.5008192815303633e+02,Time(sec),23.200000
X,1.8707246739455870e+03,Y,6.2618483800144058e+03,Z,1.4958041739178748e+03,Rx,-2.7341372151109624e+01,Ry,-2.5301239884996112e+00,Rz,-1.5005804342519906e+02,Time(sec),23.233000
X,1.8703817417467540e+03,Y,6.2631547076083798e+03,Z,1.4987265578037734e+03,Rx,-2.6713973404818116e+01,Ry,-2.4266981343668950e+00,Rz,-1.4996275409921932e+02,Time(sec),23.267000
X,1.8698508318975325e+03,Y,6.2645166507300955e+03,Z,1.5017022801661412e+03,Rx,-2.5986131618678666e+01,Ry,-2.3444518834638615e+00,Rz,-1.4992572968223689e+02,Time(sec),23.300000
X,1.8691587371997364e+03,Y,6.2659488158688946e+03,Z,1.5045095093135417e+03,Rx,-2.5269219211881438e+01,Ry,-2.2807967414028587e+00,Rz,-1.4992311224607556e+02,Time(sec),23.333000
X,1.8685656904847560e+03,Y,6.2675235724308541e+03,Z,1.5072146872063911e+03,Rx,-2.4564069620295413e+01,Ry,-2.1371121040951184e+00,Rz,-1.4983731581754847e+02,Time(sec),23.367000
X,1.8678675219610127e+03,Y,6.2692260017294402e+03,Z,1.5100478507426551e+03,Rx,-2.3780019291785656e+01,Ry,-1.9471570241773117e+00,Rz,-1.4972193603303091e+02,Time(sec),23.400000
X,1.8667766678431926e+03,Y,6.2710393950537127e+03,Z,1.5129416076639254e+03,Rx,-2.2938230985109005e+01,Ry,-1.7303225598904621e+00,Rz,-1.4964215127145647e+02,Time(sec),23.433000
X,1.8654428601867662e+03,Y,6.2727764663163734e+03,Z,1.5156146401954734e+03,Rx,-2.2171464653025012e+01,Ry,-1.4971491113824311e+00,Rz,-1.4960457753027995e+02,Time(sec),23.467000
X,1.8641830387820612e+03,Y,6.2744219376391948e+03,Z,1.5180481921693604e+03,Rx,-2.1465241493673961e+01,Ry,-1.2168289060922863e+00,Rz,-1.4951628716690715e+02,Time(sec),23.500000
X,1.8629620525865353e+03,Y,6.2759330824306289e+03,Z,1.5203411652741815e+03,Rx,-2.0791990733105500e+01,Ry,-9.5620105519272680e-01,Rz,-1.4945098459022276e+02,Time(sec),23.533000
X,1.8618867709650303e+03,Y,6.2774551104611073e+03,Z,1.5225886259484680e+03,Rx,-2.0120592857123576e+01,Ry,-7.8818848453908330e-01,Rz,-1.4939437989850680e+02,Time(sec),23.567000
X,1.8610955110171135e+03,Y,6.2791390190440034e+03,Z,1.5249730860513803e+03,Rx,-1.9435483716411483e+01,Ry,-6.8995230314066747e-01,Rz,-1.4928466617693459e+02,Time(sec),23.600000
X,1.8603431565133071e+03,Y,6.2809689240681219e+03,Z,1.5275492804073310e+03,Rx,-1.8726394675987521e+01,Ry,-6.6166667493178344e-01,Rz,-1.4919464302720257e+02,Time(sec),23.633000
X,1.8595596459137464e+03,Y,6.2827676425206764e+03,Z,1.5302016619613732e+03,Rx,-1.8042951503721000e+01,Ry,-6.7333035917320816e-01,Rz,-1.4914453544243764e+02,Time(sec),23.667000
X,1.8589471500292516e+03,Y,6.2846055163798756e+03,Z,1.5327760434195377e+03,Rx,-1.7395066977124305e+01,Ry,-7.0277576560657229e-01,Rz,-1.4904464487625046e+02,Time(sec),23.700000
X,1.8583960694748530e+03,Y,6.2864474189743942e+03,Z,1.5354097307626091e+03,Rx,-1.6733974558250900e+01,Ry,-7.0432825209423278e-01,Rz,-1.4893314075243060e+02,Time(sec),23.733000
X,1.8576823460753137e+03,Y,6.2883863253147756e+03,Z,1.5380775419950944e+03,Rx,-1.6031976982644586e+01,Ry,-7.5054474877607569e-01,Rz,-1.4886095295034093e+02,Time(sec),23.767000
X,1.8570288233468787e+03,Y,6.2903806751383654e+03,Z,1.5405818921829782e+03,Rx,-1.5368699851702740e+01,Ry,-8.2242531586456114e-01,Rz,-1.4876325563515169e+02,Time(sec),23.800000
X,1.8562833277481623e+03,Y,6.2924644465646506e+03,Z,1.5431232460328847e+03,Rx,-1.4684817021363603e+01,Ry,-8.3388707002196838e-01,Rz,-1.4864197220056562e+02,Time(sec),23.833000
X,1.8551692149196224e+03,Y,6.2947038504069005e+03,Z,1.5458383081002492e+03,Rx,-1.3902469800908444e+01,Ry,-9.2252942883733491e-01,Rz,-1.4865679725718371e+02,Time(sec),23.867000
X,1.8540605883058306e+03,Y,6.2969350620701252e+03,Z,1.5484850004717434e+03,Rx,-1.3150002407383544e+01,Ry,-1.0451741536091637e+00,Rz,-1.4870385065671832e+02,Time(sec),23.900000
X,1.8531439279280551e+03,Y,6.2991905652499418e+03,Z,1.5510367081330835e+03,Rx,-1.2434329051575865e+01,Ry,-1.1029161866786630e+00,Rz,-1.4863866590661510e+02,Time(sec),23.933000
X,1.8522536309222942e+03,Y,6.3014019747601287e+03,Z,1.5535322004497314e+03,Rx,-1.1711784647910463e+01,Ry,-1.1433996675251752e+00,Rz,-1.4855642384889259e+02,Time(sec),23.967000
X,1.8513839804164099e+03,Y,6.3033184670539513e+03,Z,1.5557546597452836e+03,Rx,-1.1069733457365434e+01,Ry,-1.1581829476580345e+00,Rz,-1.4849072345309824e+02,Time(sec),24.000000
X,1.8506388229411809e+03,Y,6.3049804023234656e+03,Z,1.5576952584599189e+03,Rx,-1.0514302838330439e+01,Ry,-1.1306087761116770e+00,Rz,-1.4839327052348759e+02,Time(sec),24.033000
X,1.8499085822000948e+03,Y,6.3065113906853285e+03,Z,1.5594531333415566e+03,Rx,-9.9913167246109875e+00,Ry,-1.1442348550896988e+00,Rz,-1.4835244140355218e+02,Time(sec),24.067000
X,1.8493469215204718e+03,Y,6.3079635826985996e+03,Z,1.5609701253968528e+03,Rx,-9.5302434140521868e+00,Ry,-1.2137850614110341e+00,Rz,-1.4834674240441251e+02,Time(sec),24.100000
X,1.8490066030693183e+03,Y,6.3097072025403095e+03,Z,1.5624612962328895e+03,Rx,-9.0318567557656646e+00,Ry,-1.3242796735053493e+00,Rz,-1.4827569485259531e+02,Time(sec),24.133000
X,1.8485003314399328e+03,Y,6.3118333381634129e+03,Z,1.5641115177235538e+03,Rx,-8.3971746273489192e+00,Ry,-1.4911187250565636e+00,Rz,-1.4825900039264022e+02,Time(sec),24.167000
X,1.8479127384953383e+03,Y,6.3141847179706738e+03,Z,1.5658467548590822e+03,Rx,-7.7024151859553935e+00,Ry,-1.6976046320226861e+00,Rz,-1.4826851080290214e+02,Time(sec),24.200000
X,1.8473667429594188e+03,Y,6.3166915917203596e+03,Z,1.5675614906402639e+03,Rx,-6.9968382240404061e+00,Ry,-1.8679006330868908e+00,Rz,-1.4818341139910103e+02,Time(sec),24.233000
X,1.8465963276240821e+03,Y,6.3193407130900277e+03,Z,1.5693027128527499e+03,Rx,-6.2385411499909029e+00,Ry,-1.9433233838283153e+00,Rz,-1.4804931415139905e+02,Time(sec),24.267000
X,1.8457808874670918e+03,Y,6.3221186119441190e+03,Z,1.5709779719426967e+03,Rx,-5.4959851811040288e+00,Ry,-2.0057949309286900e+00,Rz,-1.4786885606503208e+02,Time(sec),24.300000
X,1.8448510382230754e+03,Y,6.3249953091952539e+03,Z,1.5726995637298851e+03,Rx,-4.7345136396730778e+00,Ry,-2.0601303632314107e+00,Rz,-1.4769741677153073e+02,Time(sec),24.333000
X,1.8437504217874732e+03,Y,6.3277059914851579e+03,Z,1.5743129097412693e+03,Rx,-3.9827778850763083e+00,Ry,-2.0948487954395896e+00,Rz,-1.4758867046803510e+02,Time(sec),24.367000
X,1.8431247458339355e+03,Y,6.3294463712573643e+03,Z,1.5753641506137583e+03,Rx,-3.5482227564743436e+00,Ry,-2.0688360479830648e+00,Rz,-1.4744716635751277e+02,Time(sec),24.400000
X,1.8429110400297382e+03,Y,6.3302137680616161e+03,Z,1.5760241292055291e+03,Rx,-3.3788804152508587e+00,Ry,-1.9947166537253929e+00,Rz,-1.4729695943432682e+02,Time(sec),24.433000
X,1.8426551552330425e+03,Y,6.3307749056909552e+03,Z,1.5766827605060425e+03,Rx,-3.1670538567904321e+00,Ry,-1.9597539878726169e+00,Rz,-1.4724373412347603e+02,Time(sec),24.467000
X,1.8424510556237431e+03,Y,6.3313391068450501e+03,Z,1.5773170180482346e+03,Rx,-2.9384025804157070e+00,Ry,-1.9860043319662639e+00,Rz,-1.4722228261211498e+02,Time(sec),24.500000
X,1.8423373713701719e+03,Y,6.3322435897562027e+03,Z,1.5780436894075510e+03,Rx,-2.6691052975452325e+00,Ry,-2.0385607853705201e+00,Rz,-1.4713937679925627e+02,Time(sec),24.533000
X,1.8419952475649570e+03,Y,6.3339692303007268e+03,Z,1.5791564589845777e+03,Rx,-2.2034242139956137e+00,Ry,-2.1315635097071404e+00,Rz,-1.4702765154692611e+02,Time(sec),24.567000
X,1.8413391358886995e+03,Y,6.3365833987737878e+03,Z,1.5806886595177723e+03,Rx,-1.5349685302626088e+00,Ry,-2.3069577028147883e+00,Rz,-1.4690055268799429e+02,Time(sec),24.600000
X,1.8402822539932331e+03,Y,6.3397102551149392e+03,Z,1.5825103624951034e+03,Rx,-7.5418055625160396e-01,Ry,-2.4683644984366420e+00,Rz,-1.4676324792113016e+02,Time(sec),24.633000
X,1.8387910775789023e+03,Y,6.3429781496444857e+03,Z,1.5845178953129553e+03,Rx,7.7534723655093674e-02,Ry,-2.5867155777614332e+00,Rz,-1.4667402388532463e+02,Time(sec),24.667000
X,1.8371742005414360e+03,Y,6.3462771432439949e+03,Z,1.5866262933668152e+03,Rx,9.1135068245857609e-01,Ry,-2.6794092993607483e+00,Rz,-1.4656466709992353e+02,Time(sec),24.700000
X,1.8355396036762575e+03,Y,6.3497112577976650e+03,Z,1.5887902373084360e+03,Rx,1.7619016757467336e+00,Ry,-2.7797690726840005e+00,Rz,-1.4642507474238749e+02,Time(sec),24.733000
X,1.8337781345144065e+03,Y,6.3531401972754966e+03,Z,1.5909929038824528e+03,Rx,2.6424742894067990e+00,Ry,-2.9123633408314489e+00,Rz,-1.4636154221331401e+02,Time(sec),24.767000
X,1.8320637220122969e+03,Y,6.3564741002033015e+03,Z,1.5931643297852415e+03,Rx,3.4896749981625552e+00,Ry,-3.0646926706402020e+00,Rz,-1.4633158772016208e+02,Time(sec),24.800000
X,1.8304963657264889e+03,Y,6.3599223333259497e+03,Z,1.5952930938933553e+03,Rx,4.3372045430939314e+00,Ry,-3.2446523401028990e+00,Rz,-1.4626986396472876e+02,Time(sec),24.833000
X,1.8289273757628191e+03,Y,6.3632186269655613e+03,Z,1.5973879742498495e+03,Rx,5.1776097289783252e+00,Ry,-3.4277061693026210e+00,Rz,-1.4624748297991019e+02,Time(sec),24.867000
X,1.8273221368399934e+03,Y,6.3661760194184153e+03,Z,1.5994134438395909e+03,Rx,5.9677133521834982e+00,Ry,-3.5765708301924932e+00,Rz,-1.4624916267209250e+02,Time(sec),24.900000
X,1.8257195002891583e+03,Y,6.3689333158983554e+03,Z,1.6012966664992775e+03,Rx,6.7354347671671908e+00,Ry,-3.6818168645492322e+00,Rz,-1.4621555156772516e+02,Time(sec),24.933000
X,1.8242247759975003e+03,Y,6.3714392418752414e+03,Z,1.6029359985118579e+03,Rx,7.4514472338804190e+00,Ry,-3.7474831569385665e+00,Rz,-1.4610370318558989e+02,Time(sec),24.967000
X,1.8231142795678934e+03,Y,6.3734572297035083e+03,Z,1.6042223314631688e+03,Rx,8.0179621079907903e+00,Ry,-3.7822218248260890e+00,Rz,-1.4587900483502949e+02,Time(sec),25.000000
X,1.8222728729918269e+03,Y,6.3748398002975928e+03,Z,1.6052150860556237e+03,Rx,8.4372406143111096e+00,Ry,-3.8018626391588657e+00,Rz,-1.4571558668559209e+02,Time(sec),25.033000
X,1.8217322935189657e+03,Y,6.3758923142204330e+03,Z,1.6059331061816590e+03,Rx,8.7955344939705054e+00,Ry,-3.8689918390430647e+00,Rz,-1.4562647431412196e+02,Time(sec),25.067000
X,1.8215009734069877e+03,Y,6.3765324848998762e+03,Z,1.6064090477044151e+03,Rx,9.0635037057313745e+00,Ry,-3.9605095121145570e+00,Rz,-1.4557935182714974e+02,Time(sec),25.100000
X,1.8213213803413212e+03,Y,6.3768611953422796e+03,Z,1.6067098093525608e+03,Rx,9.2858163508253835e+00,Ry,-3.9960216669326325e+00,Rz,-1.4553516991044856e+02,Time(sec),25.133000
X,1.8211927113475649e+03,Y,6.3770854047192497e+03,Z,1.6068347738943080e+03,Rx,9.4982339871185388e+00,Ry,-3.9997510222670076e+00,Rz,-1.4546553535171549e+02,Time(sec),25.167000
X,1.8209394460275935e+03,Y,6.3773272723262789e+03,Z,1.6068423485204667e+03,Rx,9.7278328117920374e+00,Ry,-3.9794383147200993e+00,Rz,-1.4541380421802924e+02,Time(sec),25.200000
X,1.8204517783211386e+03,Y,6.3777702288903110e+03,Z,1.6068009722526235e+03,Rx,1.0018336097423251e+01,Ry,-3.9632315456541960e+00,Rz,-1.4542722798862135e+02,Time(sec),25.233000
X,1.8197408869300530e+03,Y,6.3785656252946310e+03,Z,1.6068336102667197e+03,Rx,1.0399718610715651e+01,Ry,-3.9704960359643655e+00,Rz,-1.4547984164113166e+02,Time(sec),25.267000
X,1.8189278885353831e+03,Y,6.3797843397914330e+03,Z,1.6070304320184939e+03,Rx,1.0875318502233290e+01,Ry,-3.9748565894411887e+00,Rz,-1.4544810004706926e+02,Time(sec),25.300000
X,1.8180707247489440e+03,Y,6.3811478318795398e+03,Z,1.6073372453566606e+03,Rx,1.1379505808242106e+01,Ry,-4.0080145605088742e+00,Rz,-1.4541714250083896e+02,Time(sec),25.333000
X,1.8171737651026810e+03,Y,6.3823211238553613e+03,Z,1.6077323110341988e+03,Rx,1.1852797012770178e+01,Ry,-4.0200292803943984e+00,Rz,-1.4541466968149246e+02,Time(sec),25.367000
X,1.8164348748216937e+03,Y,6.3831547583209385e+03,Z,1.6081009572586290e+03,Rx,1.2245436558886858e+01,Ry,-4.0006374741296042e+00,Rz,-1.4539637037841246e+02,Time(sec),25.400000
X,1.8160280659080925e+03,Y,6.3836192802748110e+03,Z,1.6083800364458386e+03,Rx,1.2526111639058156e+01,Ry,-3.9811458495820271e+00,Rz,-1.4538384199490281e+02,Time(sec),25.433000
X,1.8158127996739047e+03,Y,6.3839817233917565e+03,Z,1.6085902250037420e+03,Rx,1.2784334337364909e+01,Ry,-3.9653443670267161e+00,Rz,-1.4536417238571426e+02,Time(sec),25.467000
X,1.8155732939613779e+03,Y,6.3842553040280382e+03,Z,1.6087276488710418e+03,Rx,1.3086821920329893e+01,Ry,-3.9695829049789904e+00,Rz,-1.4541247598475539e+02,Time(sec),25.500000
X,1.8152736634545934e+03,Y,6.3844565226581753e+03,Z,1.6088935647825090e+03,Rx,1.3396313622126781e+01,Ry,-3.9379208994898875e+00,Rz,-1.4547037406870285e+02,Time(sec),25.533000
X,1.8148246868952276e+03,Y,6.3849545045435725e+03,Z,1.6090516269424049e+03,Rx,1.3778245299782430e+01,Ry,-3.8890418082486358e+00,Rz,-1.4546341405125673e+02,Time(sec),25.567000
X,1.8140773655321207e+03,Y,6.3857355395355753e+03,Z,1.6091712856482241e+03,Rx,1.4274283353702963e+01,Ry,-3.8372003148531721e+00,Rz,-1.4544447191010732e+02,Time(sec),25.600000
X,1.8130697504863494e+03,Y,6.3864460146982146e+03,Z,1.6092630395093026e+03,Rx,1.4770344014505572e+01,Ry,-3.7445506132563184e+00,Rz,-1.4544803227589696e+02,Time(sec),25.633000
X,1.8120325893608610e+03,Y,6.3870712865915657e+03,Z,1.6093423779979041e+03,Rx,1.5224572010974740e+01,Ry,-3.6192972622913802e+00,Rz,-1.4541980781851805e+02,Time(sec),25.667000
