X,2.2283479434612377e+03,Y,4.7828211729776203e+03,Z,1.5223583082106252e+03,Rx,-1.7867752345931531e+00,Ry,-1.2493178037465911e-02,Rz,-1.1201814170933370e+02,Time(sec),29.567000
X,2.2366312070789982e+03,Y,4.7741511367962294e+03,Z,1.5221314672348303e+03,Rx,-1.8865957440526626e+00,Ry,-6.5116971977354022e-03,Rz,-1.1299415680727827e+02,Time(sec),29.600000
X,2.2440318161170885e+03,Y,4.7658267053931531e+03,Z,1.5221424542183236e+03,Rx,-1.8651964740892448e+00,Ry,-1.0619884684254960e-02,Rz,-1.1402816466083506e+02,Time(sec),29.633000
X,2.2510178220622938e+03,Y,4.7576846757767853e+03,Z,1.5223897334905191e+03,Rx,-1.7390369053780850e+00,Ry,-4.1364553263853023e-03,Rz,-1.1512422697020351e+02,Time(sec),29.667000
X,2.2589902305351407e+03,Y,4.7490314118738688e+03,Z,1.5223895265521528e+03,Rx,-1.8063814662394551e+00,Ry,7.5112329335887892e-03,Rz,-1.1628038385963862e+02,Time(sec),29.700000
X,2.2672234669843997e+03,Y,4.7403485976210159e+03,Z,1.5221583543977686e+03,Rx,-1.9724359203663724e+00,Ry,1.0529339911461598e-02,Rz,-1.1751335618799000e+02,Time(sec),29.733000
X,2.2743402797699359e+03,Y,4.7321936484244843e+03,Z,1.5224723248881451e+03,Rx,-1.9208796220454003e+00,Ry,4.7258795674391028e-02,Rz,-1.1877511126906742e+02,Time(sec),29.767000
X,2.2814247731324544e+03,Y,4.7249200957359644e+03,Z,1.5225967450963321e+03,Rx,-1.8589734791719537e+00,Ry,3.6638437994803118e-02,Rz,-1.2009006883712283e+02,Time(sec),29.800000
X,2.2886997054579106e+03,Y,4.7170137387039304e+03,Z,1.5227007657550885e+03,Rx,-1.8333372528764686e+00,Ry,8.4364709630372889e-02,Rz,-1.2145947411260704e+02,Time(sec),29.833000
X,2.2968681150925881e+03,Y,4.7094743819605264e+03,Z,1.5224110638741108e+03,Rx,-1.9343185214230667e+00,Ry,5.7562613263740028e-02,Rz,-1.2288211828752534e+02,Time(sec),29.867000
X,2.3043162559884063e+03,Y,4.7020182675131582e+03,Z,1.5224954518483614e+03,Rx,-1.8648269058246039e+00,Ry,7.8723479077996886e-02,Rz,-1.2439213509780875e+02,Time(sec),29.900000
X,2.3121931190794339e+03,Y,4.6945454950243293e+03,Z,1.5225896929655430e+03,Rx,-1.8617496391069355e+00,Ry,7.7639121685460777e-02,Rz,-1.2588397960632282e+02,Time(sec),29.933000
X,2.3201997182490859e+03,Y,4.6867706120891826e+03,Z,1.5224132414911064e+03,Rx,-1.9419542346010505e+00,Ry,8.7254393106624167e-02,Rz,-1.2735700961778778e+02,Time(sec),29.967000
X,2.3272929984893462e+03,Y,4.6792670218045178e+03,Z,1.5224786435763501e+03,Rx,-1.9009991940154429e+00,Ry,1.2404414094494355e-01,Rz,-1.2875449794181992e+02,Time(sec),30.000000
X,2.3341457227262526e+03,Y,4.6721634937607305e+03,Z,1.5226789653116350e+03,Rx,-1.7885787673885503e+00,Ry,1.3059375485612695e-01,Rz,-1.3008067503360385e+02,Time(sec),30.033000
X,2.3419393257170477e+03,Y,4.6647446098561813e+03,Z,1.5224531147856767e+03,Rx,-1.8434210256020114e+00,Ry,9.7527966745251965e-02,Rz,-1.3136249268959551e+02,Time(sec),30.067000
X,2.3497723969861509e+03,Y,4.6571193863786875e+03,Z,1.5222001538709469e+03,Rx,-1.9601159224445668e+00,Ry,6.2080269059000846e-02,Rz,-1.3262666640969510e+02,Time(sec),30.100000
X,2.3566684383658026e+03,Y,4.6500976539143348e+03,Z,1.5221319793871687e+03,Rx,-1.9349958971644885e+00,Ry,4.8991818887388613e-02,Rz,-1.3391009854014598e+02,Time(sec),30.133000
X,2.3632018307827152e+03,Y,4.6432916066170155e+03,Z,1.5223003337257510e+03,Rx,-1.8615247240226525e+00,Ry,4.5682259451515002e-02,Rz,-1.3519007951011150e+02,Time(sec),30.167000
X,2.3703424182939457e+03,Y,4.6360828602950869e+03,Z,1.5221359809726296e+03,Rx,-1.9471355300066140e+00,Ry,1.8989720731261928e-02,Rz,-1.3645345131122710e+02,Time(sec),30.200000
X,2.3774043396162879e+03,Y,4.6290065762132153e+03,Z,1.5219593885552815e+03,Rx,-2.0290595585589446e+00,Ry,-4.8132128175649184e-03,Rz,-1.3766386099455187e+02,Time(sec),30.233000
X,2.3839645849607450e+03,Y,4.6226722025175750e+03,Z,1.5220453715576418e+03,Rx,-1.9894444154369790e+00,Ry,-3.1367348033582342e-02,Rz,-1.3883469080188473e+02,Time(sec),30.267000
X,2.3904552263952542e+03,Y,4.6160296418064645e+03,Z,1.5221467379207063e+03,Rx,-1.9831601864201276e+00,Ry,-3.2295179431430655e-02,Rz,-1.3994049320506608e+02,Time(sec),30.300000
X,2.3973101781199098e+03,Y,4.6091101622288097e+03,Z,1.5219322452635604e+03,Rx,-2.1221232056794950e+00,Ry,-6.4476388383012923e-02,Rz,-1.4100256350617289e+02,Time(sec),30.333000
X,2.4032256463476660e+03,Y,4.6027236397259858e+03,Z,1.5220020446959702e+03,Rx,-2.1176284242774361e+00,Ry,-6.2930748289884000e-02,Rz,-1.4204208936202582e+02,Time(sec),30.367000
X,2.4086035510473648e+03,Y,4.5965796031982472e+03,Z,1.5221806256275149e+03,Rx,-2.0625728139325386e+00,Ry,-5.3533852997635134e-02,Rz,-1.4305257691617911e+02,Time(sec),30.400000
X,2.4140651856725449e+03,Y,4.5901641613373640e+03,Z,1.5220917617647349e+03,Rx,-2.1087499091887931e+00,Ry,-6.1843766985754250e-02,Rz,-1.4403105321131241e+02,Time(sec),30.433000
X,2.4191251104272342e+03,Y,4.5838704152612327e+03,Z,1.5221701561114301e+03,Rx,-2.0804420192328741e+00,Ry,-4.8183927796472494e-02,Rz,-1.4497208687537812e+02,Time(sec),30.467000
X,2.4243541384641139e+03,Y,4.5775858225639204e+03,Z,1.5220833749456676e+03,Rx,-2.0861763689820547e+00,Ry,-6.1913809862085396e-02,Rz,-1.4584987689223939e+02,Time(sec),30.500000
X,2.4291832562249674e+03,Y,4.5710767250932895e+03,Z,1.5221236935184006e+03,Rx,-2.0672178960221443e+00,Ry,-4.2233089400809914e-02,Rz,-1.4666539861970833e+02,Time(sec),30.533000
X,2.4342403176752150e+03,Y,4.5643617952085797e+03,Z,1.5221619504316068e+03,Rx,-2.0675759556345450e+00,Ry,-3.3795620700679693e-02,Rz,-1.4736894904199434e+02,Time(sec),30.567000
X,2.4395451335178163e+03,Y,4.5572783873021808e+03,Z,1.5220082212089751e+03,Rx,-2.1471782012776024e+00,Ry,-2.7042724355742849e-02,Rz,-1.4794041239284550e+02,Time(sec),30.600000
X,2.4444925807127806e+03,Y,4.5506882742739272e+03,Z,1.5220079877396977e+03,Rx,-2.1257491675024465e+00,Ry,-2.2632399069184458e-02,Rz,-1.4837703002569791e+02,Time(sec),30.633000
X,2.4490808564646159e+03,Y,4.5442063056668449e+03,Z,1.5221011792530974e+03,Rx,-2.0339735198215565e+00,Ry,2.0996452176648559e-02,Rz,-1.4868937024459115e+02,Time(sec),30.667000
X,2.4543889837898332e+03,Y,4.5373781273042096e+03,Z,1.5221461760888028e+03,Rx,-2.0015590589660128e+00,Ry,3.1643352468155694e-02,Rz,-1.4888040818786158e+02,Time(sec),30.700000
X,2.4605411915329946e+03,Y,4.5300549993443092e+03,Z,1.5219887496346348e+03,Rx,-2.0824194057198149e+00,Ry,1.3633321473633987e-02,Rz,-1.4897557987858838e+02,Time(sec),30.733000
X,2.4665871886297441e+03,Y,4.5228461943247175e+03,Z,1.5219209437509307e+03,Rx,-2.1092205964197146e+00,Ry,2.8189205963437224e-02,Rz,-1.4894516305320309e+02,Time(sec),30.767000
X,2.4725468856821640e+03,Y,4.5161361650962526e+03,Z,1.5219810713292861e+03,Rx,-2.0557397497917607e+00,Ry,3.7118869061024969e-02,Rz,-1.4879679122465771e+02,Time(sec),30.800000
X,2.4785312796778321e+03,Y,4.5091936895788822e+03,Z,1.5220695096026811e+03,Rx,-2.0032576474860777e+00,Ry,8.3661708627756640e-02,Rz,-1.4855551166587830e+02,Time(sec),30.833000
X,2.4852702327849070e+03,Y,4.5020723072282981e+03,Z,1.5220206678751879e+03,Rx,-2.0246175376616353e+00,Ry,9.2263887943320161e-02,Rz,-1.4824645827245627e+02,Time(sec),30.867000
X,2.4921361948758477e+03,Y,4.4951088841454421e+03,Z,1.5220271688293271e+03,Rx,-2.0190946651517021e+00,Ry,1.0370368863052865e-01,Rz,-1.4789221401788024e+02,Time(sec),30.900000
X,2.4990280967384078e+03,Y,4.4883971009806655e+03,Z,1.5220978522146229e+03,Rx,-1.9906322725730186e+00,Ry,1.1165798473678701e-01,Rz,-1.4748556190019372e+02,Time(sec),30.933000
X,2.5060851622073897e+03,Y,4.4816603447040179e+03,Z,1.5220922087498125e+03,Rx,-2.0043914828523492e+00,Ry,1.2213014722894285e-01,Rz,-1.4701233919528730e+02,Time(sec),30.967000
X,2.5131209929430493e+03,Y,4.4751092755677555e+03,Z,1.5220754540258838e+03,Rx,-2.0171642825258544e+00,Ry,1.4843622834956369e-01,Rz,-1.4647719331522094e+02,Time(sec),31.000000
X,2.5202583066297366e+03,Y,4.4691272197248763e+03,Z,1.5221665740580011e+03,Rx,-1.9649261428969724e+00,Ry,1.6421318593439210e-01,Rz,-1.4588037375355015e+02,Time(sec),31.033000
X,2.5283948819634875e+03,Y,4.4633201986718932e+03,Z,1.5220666569119153e+03,Rx,-1.9837366518278363e+00,Ry,1.2935583216753221e-01,Rz,-1.4523345134628383e+02,Time(sec),31.067000
X,2.5369725444904911e+03,Y,4.4573434834312511e+03,Z,1.5217861127352112e+03,Rx,-2.0752635151139343e+00,Ry,1.1424036118553850e-01,Rz,-1.4454640883822159e+02,Time(sec),31.100000
X,2.5454029024232318e+03,Y,4.4520347692626756e+03,Z,1.5217102539250084e+03,Rx,-2.0946681081164527e+00,Ry,1.0086395058946693e-01,Rz,-1.4380286051978570e+02,Time(sec),31.133000
X,2.5533660356385167e+03,Y,4.4472494832350321e+03,Z,1.5218593879791345e+03,Rx,-2.0159757625594192e+00,Ry,1.3314308972117786e-01,Rz,-1.4301173706706055e+02,Time(sec),31.167000
X,2.5618653066619045e+03,Y,4.4424837844573449e+03,Z,1.5218335119461296e+03,Rx,-1.9927119908972448e+00,Ry,1.5080617166836982e-01,Rz,-1.4215873260989503e+02,Time(sec),31.200000
X,2.5711107774890352e+03,Y,4.4376492026964124e+03,Z,1.5217177318421770e+03,Rx,-2.0519561023841941e+00,Ry,1.4742359006824565e-01,Rz,-1.4127019679975368e+02,Time(sec),31.233000
X,2.5804515635081952e+03,Y,4.4333408543691812e+03,Z,1.5216849529289530e+03,Rx,-2.0601106598417296e+00,Ry,1.3003618467736736e-01,Rz,-1.4032941161373199e+02,Time(sec),31.267000
X,2.5890914112415016e+03,Y,4.4289807298047917e+03,Z,1.5217339096123412e+03,Rx,-2.0114512998941922e+00,Ry,2.0199457235481888e-01,Rz,-1.3932822049761361e+02,Time(sec),31.300000
X,2.5981684225747213e+03,Y,4.4249157446522213e+03,Z,1.5218745812565633e+03,Rx,-1.9454141919304124e+00,Ry,2.4292657504162948e-01,Rz,-1.3823004765506096e+02,Time(sec),31.333000
X,2.6085496536227156e+03,Y,4.4210418493453944e+03,Z,1.5217003406872957e+03,Rx,-1.9920397581037801e+00,Ry,2.1288989618107321e-01,Rz,-1.3710598500884348e+02,Time(sec),31.367000
X,2.6189404143076099e+03,Y,4.4170360655964623e+03,Z,1.5216111003728308e+03,Rx,-2.0300304873106740e+00,Ry,2.4474504045133169e-01,Rz,-1.3594588007687074e+02,Time(sec),31.400000
X,2.6297350693944818e+03,Y,4.4137500347442929e+03,Z,1.5216933044427080e+03,Rx,-2.0131437289812908e+00,Ry,2.1834386745052550e-01,Rz,-1.3474355393577696e+02,Time(sec),31.433000
X,2.6409884537797725e+03,Y,4.4106922071773115e+03,Z,1.5215892252064168e+03,Rx,-2.0553954204312155e+00,Ry,1.7945860491121229e-01,Rz,-1.3353598146074705e+02,Time(sec),31.467000
X,2.6517897041746965e+03,Y,4.4077024897087667e+03,Z,1.5215996019765716e+03,Rx,-2.0366217638789936e+00,Ry,1.9574617107104975e-01,Rz,-1.3232629555868232e+02,Time(sec),31.500000
X,2.6627866398051297e+03,Y,4.4051339438765190e+03,Z,1.5216026122395242e+03,Rx,-2.0119151258184451e+00,Ry,1.8126168425395395e-01,Rz,-1.3110343495035994e+02,Time(sec),31.533000
X,2.6741297554435591e+03,Y,4.4025550773087834e+03,Z,1.5215303390314891e+03,Rx,-2.0357018284295041e+00,Ry,1.7637719888093531e-01,Rz,-1.2988646535668360e+02,Time(sec),31.567000
X,2.6858445161264171e+03,Y,4.4004263202900720e+03,Z,1.5214917036492668e+03,Rx,-2.0649797807807890e+00,Ry,1.4326632853611154e-01,Rz,-1.2866381186832970e+02,Time(sec),31.600000
X,2.6975149309296212e+03,Y,4.3987212078239590e+03,Z,1.5214973489272274e+03,Rx,-2.0754468399601111e+00,Ry,1.1160164769940648e-01,Rz,-1.2744966644936069e+02,Time(sec),31.633000
X,2.7088542784885271e+03,Y,4.3971611297292329e+03,Z,1.5215696194013526e+03,Rx,-2.0576546854879041e+00,Ry,1.1651518650859972e-01,Rz,-1.2625038751266304e+02,Time(sec),31.667000
X,2.7201422839131906e+03,Y,4.3959719806148196e+03,Z,1.5216848566477993e+03,Rx,-2.0226101720050518e+00,Ry,1.1110943895107148e-01,Rz,-1.2505844450786861e+02,Time(sec),31.700000
X,2.7316359778252631e+03,Y,4.3950069287718088e+03,Z,1.5217509570841728e+03,Rx,-2.0110381048744923e+00,Ry,9.8716750232899900e-02,Rz,-1.2387358851692883e+02,Time(sec),31.733000
X,2.7434330047372696e+03,Y,4.3941129041936065e+03,Z,1.5217649022294549e+03,Rx,-2.0212850435630658e+00,Ry,8.8274687289703613e-02,Rz,-1.2270235444916571e+02,Time(sec),31.767000
X,2.7551841493149636e+03,Y,4.3931667834955724e+03,Z,1.5217387089346694e+03,Rx,-2.0622663290918291e+00,Ry,9.9161359355232417e-02,Rz,-1.2152882165463723e+02,Time(sec),31.800000
X,2.7664690779682396e+03,Y,4.3928492213493782e+03,Z,1.5219859934378510e+03,Rx,-1.9768446918494691e+00,Ry,9.5708655628262418e-02,Rz,-1.2035008959645704e+02,Time(sec),31.833000
X,2.7783501998760607e+03,Y,4.3928385303504092e+03,Z,1.5219750102474486e+03,Rx,-1.9938737097216359e+00,Ry,5.2164930712616429e-02,Rz,-1.1916936986710100e+02,Time(sec),31.867000
X,2.7900849453024202e+03,Y,4.3925300806972755e+03,Z,1.5219864957615389e+03,Rx,-2.0295943474683473e+00,Ry,6.3569499255168291e-02,Rz,-1.1803147618225553e+02,Time(sec),31.900000
X,2.8013721452823697e+03,Y,4.3927931765695312e+03,Z,1.5221231869701514e+03,Rx,-1.9953162936078725e+00,Ry,4.5924058711499023e-02,Rz,-1.1693019218903973e+02,Time(sec),31.933000
X,2.8124087446052699e+03,Y,4.3931598577773502e+03,Z,1.5222902425053478e+03,Rx,-1.9317860464389576e+00,Ry,5.0819313477865814e-02,Rz,-1.1587588754282042e+02,Time(sec),31.967000
X,2.8238718738284679e+03,Y,4.3933083146175841e+03,Z,1.5222209168465354e+03,Rx,-1.9647845419758527e+00,Ry,5.7197384546350337e-02,Rz,-1.1487681608354166e+02,Time(sec),32.000000
X,2.8350476107447785e+03,Y,4.3935708419186203e+03,Z,1.5222187309167321e+03,Rx,-1.9692998793847079e+00,Ry,5.7981173648931156e-02,Rz,-1.1396826992909574e+02,Time(sec),32.033000
X,2.8456991364153719e+03,Y,4.3938144818375495e+03,Z,1.5224443211354405e+03,Rx,-1.9064505063993928e+00,Ry,8.5119016203507925e-02,Rz,-1.1319054582732205e+02,Time(sec),32.067000
X,2.8566662249242859e+03,Y,4.3941389443803828e+03,Z,1.5224825820631281e+03,Rx,-1.9188601047443326e+00,Ry,7.6245721053901844e-02,Rz,-1.1254655805050285e+02,Time(sec),32.100000
X,2.8674173472826938e+03,Y,4.3942330296735227e+03,Z,1.5224912110256032e+03,Rx,-1.9448977447543707e+00,Ry,7.7002944933636408e-02,Rz,-1.1206177676072406e+02,Time(sec),32.133000
X,2.8775261107527954e+03,Y,4.3942121326488978e+03,Z,1.5226548031162333e+03,Rx,-1.8932878904009820e+00,Ry,8.9873955771912914e-02,Rz,-1.1175447786709000e+02,Time(sec),32.167000
X,2.8877639078306797e+03,Y,4.3940523410947771e+03,Z,1.5227556909241764e+03,Rx,-1.8808116563368908e+00,Ry,8.0263475381634947e-02,Rz,-1.1161470238976226e+02,Time(sec),32.200000
X,2.8980282407873669e+03,Y,4.3933640825525117e+03,Z,1.5226774669649860e+03,Rx,-1.9310580300608389e+00,Ry,8.3364033580783092e-02,Rz,-1.1167996701350586e+02,Time(sec),32.233000
X,2.9074763310022972e+03,Y,4.3923737260625740e+03,Z,1.5227897188365209e+03,Rx,-1.8650206780631662e+00,Ry,1.1613678612575024e-01,Rz,-1.1192430548378016e+02,Time(sec),32.267000
X,2.9171033428002752e+03,Y,4.3913432054427985e+03,Z,1.5229293294312222e+03,Rx,-1.8059785329102438e+00,Ry,1.2181771005244287e-01,Rz,-1.1230287875103551e+02,Time(sec),32.300000
X,2.9273202953470040e+03,Y,4.3895910223588908e+03,Z,1.5227953603605392e+03,Rx,-1.8648111875592071e+00,Ry,1.4007080426940580e-01,Rz,-1.1284937278105654e+02,Time(sec),32.333000
X,2.9371992262631643e+03,Y,4.3875871245575663e+03,Z,1.5228290946267809e+03,Rx,-1.8522001725127828e+00,Ry,1.6792135046705892e-01,Rz,-1.1351590446808603e+02,Time(sec),32.367000
X,2.9472007471336342e+03,Y,4.3859144357636360e+03,Z,1.5228936175067997e+03,Rx,-1.8319948270318307e+00,Ry,1.4263172143614056e-01,Rz,-1.1431703424782350e+02,Time(sec),32.400000
X,2.9571454841660384e+03,Y,4.3835802741703883e+03,Z,1.5229171626071211e+03,Rx,-1.8441500321187925e+00,Ry,1.7332641358270368e-01,Rz,-1.1527140424520263e+02,Time(sec),32.433000
X,2.9668482169605181e+03,Y,4.3813669281225930e+03,Z,1.5229085623312335e+03,Rx,-1.8396557179580917e+00,Ry,1.9237378323398560e-01,Rz,-1.1636641681111034e+02,Time(sec),32.467000
X,2.9764727764234713e+03,Y,4.3795102454904682e+03,Z,1.5229421527447391e+03,Rx,-1.7847417591166463e+00,Ry,1.8961262607575907e-01,Rz,-1.1761132582462221e+02,Time(sec),32.500000
X,2.9868061097528471e+03,Y,4.3779792682341886e+03,Z,1.5228858376308381e+03,Rx,-1.8126000518600907e+00,Ry,1.4503570759937850e-01,Rz,-1.1895108877252305e+02,Time(sec),32.533000
X,2.9971735940934532e+03,Y,4.3759521548156572e+03,Z,1.5227167278860986e+03,Rx,-1.9132773144507877e+00,Ry,1.5000858951402798e-01,Rz,-1.2034124701073426e+02,Time(sec),32.567000
X,3.0069604397238468e+03,Y,4.3745582514399548e+03,Z,1.5228139889127276e+03,Rx,-1.8975170840135565e+00,Ry,1.3794253307576596e-01,Rz,-1.2177452981370996e+02,Time(sec),32.600000
X,3.0161017602955271e+03,Y,4.3731762202629188e+03,Z,1.5229336064459787e+03,Rx,-1.8706640616916466e+00,Ry,1.5329332258628542e-01,Rz,-1.2327984452535551e+02,Time(sec),32.633000
X,3.0253774312671753e+03,Y,4.3718792010660927e+03,Z,1.5230503420338002e+03,Rx,-1.8415870538031089e+00,Ry,1.4998596424598984e-01,Rz,-1.2479528566914755e+02,Time(sec),32.667000
X,3.0346778217003634e+03,Y,4.3701924092488389e+03,Z,1.5229382883028620e+03,Rx,-1.9271572097159848e+00,Ry,1.5716663985419588e-01,Rz,-1.2633493918708278e+02,Time(sec),32.700000
X,3.0432120322482810e+03,Y,4.3688818417522243e+03,Z,1.5231121299948163e+03,Rx,-1.8675753737291874e+00,Ry,1.7260897848199161e-01,Rz,-1.2787283510811667e+02,Time(sec),32.733000
X,3.0519219963386495e+03,Y,4.3674901121312505e+03,Z,1.5231993343142262e+03,Rx,-1.8591338615452959e+00,Ry,1.5717204857351721e-01,Rz,-1.2934555674340302e+02,Time(sec),32.767000
X,3.0604339267145974e+03,Y,4.3654224266068977e+03,Z,1.5230673249977681e+03,Rx,-1.9392120770961512e+00,Ry,1.7190350076348793e-01,Rz,-1.3075613776448213e+02,Time(sec),32.800000
X,3.0682584788763797e+03,Y,4.3636888996510816e+03,Z,1.5232183712800716e+03,Rx,-1.8743325438559904e+00,Ry,1.8083622196116242e-01,Rz,-1.3207856411816505e+02,Time(sec),32.833000
X,3.0760438815953762e+03,Y,4.3616855438034991e+03,Z,1.5232840770543976e+03,Rx,-1.8524324058082842e+00,Ry,1.8598718213089840e-01,Rz,-1.3333372136187484e+02,Time(sec),32.867000
X,3.0840178207771610e+03,Y,4.3593602746678489e+03,Z,1.5231138125876544e+03,Rx,-1.9091582122263855e+00,Ry,1.8109560029190835e-01,Rz,-1.3454410586807342e+02,Time(sec),32.900000
X,3.0916185307892629e+03,Y,4.3573776590183434e+03,Z,1.5231944777544340e+03,Rx,-1.8631498206806205e+00,Ry,1.6953430144169138e-01,Rz,-1.3569422773613630e+02,Time(sec),32.933000
X,3.0991475460197057e+03,Y,4.3550186259625507e+03,Z,1.5232075078914888e+03,Rx,-1.8559791033367374e+00,Ry,1.8191506430937532e-01,Rz,-1.3678464679743743e+02,Time(sec),32.967000
X,3.1071121681127711e+03,Y,4.3526379447820109e+03,Z,1.5231230011188673e+03,Rx,-1.8811805155840553e+00,Ry,1.6283689339379148e-01,Rz,-1.3783407751278881e+02,Time(sec),33.000000
X,3.1152834790459619e+03,Y,4.3502134581505197e+03,Z,1.5231859284892330e+03,Rx,-1.8832754594449175e+00,Ry,1.4342382448094584e-01,Rz,-1.3883044145878259e+02,Time(sec),33.033000
X,3.1233799711229240e+03,Y,4.3474374358154091e+03,Z,1.5231244894122149e+03,Rx,-1.9196992712755419e+00,Ry,1.5081334548975567e-01,Rz,-1.3977356524604158e+02,Time(sec),33.067000
X,3.1314214039676799e+03,Y,4.3448569814812890e+03,Z,1.5232874389035437e+03,Rx,-1.8707081805027299e+00,Ry,1.5288117810996227e-01,Rz,-1.4063394642794728e+02,Time(sec),33.100000
X,3.1400191539674952e+03,Y,4.3419106735875839e+03,Z,1.5232494237614783e+03,Rx,-1.9045736963298368e+00,Ry,1.4203167798135868e-01,Rz,-1.4140782439861647e+02,Time(sec),33.133000
X,3.1490030391854552e+03,Y,4.3389235221164863e+03,Z,1.5231153065446906e+03,Rx,-1.9588171311668623e+00,Ry,1.1761230782434115e-01,Rz,-1.4207636770456247e+02,Time(sec),33.167000
X,3.1577564086647903e+03,Y,4.3361567623416695e+03,Z,1.5231871952092631e+03,Rx,-1.9194341265427128e+00,Ry,1.2661462308299365e-01,Rz,-1.4262574109432754e+02,Time(sec),33.200000
X,3.1671818794444989e+03,Y,4.3333541754074668e+03,Z,1.5231789450442889e+03,Rx,-1.9071147817881524e+00,Ry,1.1401691112999732e-01,Rz,-1.4300032664877941e+02,Time(sec),33.233000
X,3.1773833022577528e+03,Y,4.3301914489816372e+03,Z,1.5230630664459236e+03,Rx,-1.9717083745099668e+00,Ry,1.0390254900707914e-01,Rz,-1.4320089724770455e+02,Time(sec),33.267000
X,3.1877529696274496e+03,Y,4.3273466557809033e+03,Z,1.5229902862349493e+03,Rx,-1.9971743208635437e+00,Ry,9.7033374672943096e-02,Rz,-1.4323719705837368e+02,Time(sec),33.300000
X,3.1979140895962687e+03,Y,4.3249485542099374e+03,Z,1.5231421368948904e+03,Rx,-1.9167293385491881e+00,Ry,1.1849695155459355e-01,Rz,-1.4312686758741836e+02,Time(sec),33.333000
X,3.2089407141913139e+03,Y,4.3224849705625893e+03,Z,1.5231262806667303e+03,Rx,-1.9157072646105737e+00,Ry,1.0178277678553331e-01,Rz,-1.4287123481070319e+02,Time(sec),33.367000
X,3.2204775356777250e+03,Y,4.3197275587710046e+03,Z,1.5229444807942778e+03,Rx,-2.0210307811422643e+00,Ry,8.4196096434068682e-02,Rz,-1.4247456931984877e+02,Time(sec),33.400000
X,3.2315786763137585e+03,Y,4.3176663798202035e+03,Z,1.5229637774209459e+03,Rx,-2.0214367310074679e+00,Ry,7.5221531630095026e-02,Rz,-1.4192967907496720e+02,Time(sec),33.433000
X,3.2420291678044355e+03,Y,4.3160936923310801e+03,Z,1.5231792344542466e+03,Rx,-1.9237062057942480e+00,Ry,1.0638764159454375e-01,Rz,-1.4125404795869133e+02,Time(sec),33.467000
X,3.2529101309430571e+03,Y,4.3145085624465655e+03,Z,1.5232573208172264e+03,Rx,-1.9046640860470279e+00,Ry,1.2114062121235930e-01,Rz,-1.4044139079061810e+02,Time(sec),33.500000
X,3.2643019139953071e+03,Y,4.3130777189838136e+03,Z,1.5231953696528715e+03,Rx,-1.9545222978291741e+00,Ry,1.1158375303049019e-01,Rz,-1.3952798596287934e+02,Time(sec),33.533000
X,3.2752675611134055e+03,Y,4.3121419274909258e+03,Z,1.5232240223588951e+03,Rx,-1.9409846027506443e+00,Ry,1.2539017202763725e-01,Rz,-1.3854317151646956e+02,Time(sec),33.567000
X,3.2858196330967999e+03,Y,4.3116484663968167e+03,Z,1.5233241717597441e+03,Rx,-1.8714969385036424e+00,Ry,1.5209285622450747e-01,Rz,-1.3749642758924361e+02,Time(sec),33.600000
X,3.2966495485012256e+03,Y,4.3113006561442635e+03,Z,1.5234490294380573e+03,Rx,-1.8446662259335049e+00,Ry,1.6815047385890328e-01,Rz,-1.3639428433147143e+02,Time(sec),33.633000
X,3.3082082748854659e+03,Y,4.3112353209978282e+03,Z,1.5233932554355761e+03,Rx,-1.8511377988581945e+00,Ry,1.4721282771087865e-01,Rz,-1.3521765865204927e+02,Time(sec),33.667000
X,3.3195875651291658e+03,Y,4.3108483527626349e+03,Z,1.5231956715632082e+03,Rx,-1.9263723854024084e+00,Ry,1.7900351778029552e-01,Rz,-1.3398099097532386e+02,Time(sec),33.700000
